evaluation,train_loss
829,0.22233424228233964
830,0.2224081336281917
831,0.2222991552857654
832,0.22214167652909114
833,0.22209749024521389
834,0.2222012130024579
835,0.2222018136409297
836,0.22196466028582332
837,0.222207138352198
838,0.22213969719062288
839,0.22203450038214081
840,0.22199273098905517
841,0.22179454270974916
842,0.2219824570270137
843,0.2218941328791462
844,0.2220663725267166
845,0.22179827392170626
846,0.22212003072243006
847,0.22181050926504267
848,0.22168058430028256
849,0.2217523698907391
850,0.22165185058184242
851,0.2215408356577063
852,0.22143638924789721
853,0.22172483628690934
854,0.22161030324863074
855,0.22128523610805953
856,0.22128772192048443
857,0.22135744177393127
858,0.22130915711370788
859,0.22133126048402704
860,0.22146252803902797
861,0.22137301285791333
862,0.22129874243855308
863,0.2214568213222999
864,0.22137487664018207
865,0.2212681764131326
866,0.22168284956532816
867,0.22112225282192377
868,0.22099787972675844
869,0.2211886393311738
