evaluation,train_loss
241,0.4798148797090278
242,0.4801527775518835
243,0.47964999733858543
244,0.4790774817126377
245,0.4787732993269289
246,0.4786893799596473
247,0.478331097615122
248,0.47830220117984906
249,0.478342824482291
250,0.47832316491951443
251,0.47950086216151017
252,0.4783636696289362
253,0.4773867398310956
254,0.47740759099361163
255,0.47741729510562153
256,0.4771872838986317
257,0.4766756421998388
258,0.4766397101912097
259,0.4765348796054637
260,0.4770208187495093
261,0.4762511211762112
262,0.47585966145633213
263,0.47569280320638213
264,0.47559516395219703
265,0.4750035597821667
266,0.47480938973535514
267,0.474666198805949
268,0.47442817135649584
269,0.4741792093236753
270,0.4739589203243795
271,0.47386943161193856
272,0.4729911965708434
273,0.47297131444552715
274,0.472708939993403
275,0.47191082373171017
276,0.4715812103451541
277,0.4710850400030879
278,0.47053677672628375
279,0.4698691830575036
280,0.4707686599287272
281,0.4702511464792883
282,0.46912354279248597
283,0.4684782528979142
284,0.46833657570993115
285,0.46857022147106003
286,0.4681561564761223
287,0.4680361562763715
288,0.46875892194056096
289,0.4683106579144266
290,0.46774405433693145
291,0.46749623147536284
292,0.4673354585060016
293,0.4668291215844284
294,0.46701269943992124
295,0.4667071990617089
296,0.46689811483406324
297,0.4665487111893721
298,0.4677185092956093
299,0.46658788820093633
300,0.4665487111893721
301,0.4670945452267491
302,0.46836370155223855
303,0.47564590059667083
304,0.47547559043802534
305,0.46608081466812806
306,0.46571164952127553
307,0.46571164952127553
308,0.46548470293149957
309,0.46530134642662724
310,0.4656919744114998
311,0.46686769476753703
312,0.4662505681496389
313,0.466519113946121
314,0.46527445851291815
315,0.46553792640423153
316,0.46527445851291804
317,0.4661125881531577
318,0.4650774941356105
319,0.4655420514024842
320,0.4648001945027908
321,0.4648138035883024
322,0.4646353492336558
323,0.4669116159880026
324,0.4646353492336558
325,0.46463534923365585
326,0.46285329195382446
327,0.4632512042390549
328,0.4753443162711434
329,0.46317196749640155
330,0.46805973902767206
331,0.46362300507525595
332,0.46522073168175554
333,0.4628685771113472
334,0.4700378809343581
335,0.4628532919538243
336,0.4650010996551477
337,0.46330537676376615
338,0.4647877871313319
339,0.4625892725267741
340,0.4765624029524337
341,0.46266878186577026
342,0.4641049951457838
343,0.46209179010637624
344,0.4684503831839098
345,0.46210424657169896
346,0.4621434204014903
347,0.46201446560880616
348,0.4757917592788323
349,0.46195334920970194
350,0.46371839274739207
351,0.461953349209702
352,0.4618222679694737
353,0.4773163680869982
354,0.461465055068841
355,0.46552910115774376
356,0.4614423804515017
357,0.46725230697898845
358,0.46142949615599493
359,0.4631756743068014
360,0.46132976736961934
361,0.4753243913492549
362,0.46148015500373474
363,0.46218490660667233
364,0.4612277420131262
365,0.4674762092941826
366,0.4612277420131262
367,0.4612642931165301
368,0.4612277420131262
369,0.4625992988715102
370,0.46101774532844386
371,0.4671452644212166
372,0.4609353987311441
373,0.4614100907056866
374,0.4606776863310778
375,0.47414961351618357
376,0.4603359808974012
377,0.4643700316310307
378,0.4599827596285584
379,0.46386234983520824
380,0.45972008876084264
381,0.4740637238114159
382,0.4596695312876522
383,0.4606082933024951
384,0.45927741246597126
385,0.4613272736446604
386,0.4590879554120351
387,0.4728291342705902
388,0.45842097040439617
389,0.462542833400334
390,0.45845677860582557
391,0.46295348291895183
392,0.458491790691207
393,0.460010272736537
394,0.460961113772629
395,0.45843035173987634
396,0.4587237862429729
397,0.45839822825015525
398,0.4581611543429677
399,0.45809360548347966
400,0.45819014305524997
401,0.4580962522817064
402,0.45816185979405477
403,0.45809817947533227
404,0.45776704010942665
405,0.45759830515109273
406,0.4574736599826885
407,0.45726544648327877
408,0.4570604901188979
409,0.45689024628788677
410,0.4565569255288064
411,0.4560040375698676
412,0.4554857141134355
413,0.45495551448942756
414,0.45470297116116754
415,0.45382704693664505
416,0.4532480906192939
417,0.45285397721307685
418,0.45273939472516816
419,0.4527317482666539
420,0.45276746536638623
421,0.45268325911460894
422,0.45262903068120913
423,0.4524347533449541
424,0.45235804555779735
425,0.4522602269697816
426,0.4522511909134964
427,0.45203134983695176
428,0.4519553929498556
429,0.4519276795111871
430,0.4518686477277377
431,0.45185938248618385
432,0.45185008370255236
433,0.4518589922028103
434,0.45180683115416004
435,0.45169172134462066
436,0.4516643674410058
437,0.45160643467124967
438,0.45151181220228814
439,0.45140282289254563
440,0.4511732291698311
441,0.4509176837668124
442,0.45071187846695865
443,0.45048012906166035
444,0.45030950975001927
445,0.4500785115685502
446,0.44982980027545316
447,0.44944839466604664
448,0.44905945873937353
449,0.44876177010623747
450,0.4483273642948076
451,0.44797544457592897
452,0.44780761917023565
453,0.44765324642317034
454,0.4476247624586195
455,0.4475626716664044
456,0.4474750111929798
457,0.447339700650658
458,0.44735635309122956
459,0.44732063906803227
460,0.4471980523311666
461,0.4471255226612023
462,0.44708489432964105
463,0.44703913212490914
464,0.44688734160939864
465,0.4467308241422073
466,0.4466172447012086
467,0.44652932413670665
468,0.44645953016006534
469,0.44644105211527263
470,0.4463949602332504
471,0.44635578231811013
472,0.44635838323811444
473,0.4463310787366112
474,0.4463008132585426
475,0.44613573760584463
476,0.44596134662770687
477,0.4459587298404218
478,0.44567943150715794
479,0.4452118015011027
480,0.44472492416147225
481,0.4441652370209814
482,0.4436570105747032
483,0.4437782886087717
484,0.4435831506452354
485,0.4434602972633444
486,0.44339321881807664
487,0.44336923756170826
488,0.44329188903705435
489,0.443244484996377
490,0.44320231413579103
491,0.4432305642997548
492,0.4432061617049703
493,0.44319671120083554
494,0.4431619454176141
495,0.44313456498729353
496,0.44308350370386046
497,0.44301702563012446
498,0.4430265722328968
499,0.443015532301677
500,0.4429586814576284
501,0.44293886868714033
502,0.44288930978547075
503,0.44287996138465674
504,0.44284081857571217
505,0.44282620575058423
506,0.44281178339285754
507,0.44282386340619545
508,0.4428050713399552
509,0.4427572012560293
510,0.4428939414001081
511,0.44280190288804316
512,0.4425808228705625
513,0.44250806684070537
514,0.442474592545385
515,0.44237543304135657
516,0.44231010839314666
517,0.4422545932946827
518,0.442307907152903
519,0.4422326596232238
520,0.44210288757788707
521,0.4420653035314321
522,0.44192674160194656
523,0.44194841487911063
524,0.44189927711952925
525,0.44186608986233056
526,0.4418573848379774
527,0.441753117583417
528,0.44171993664819104
529,0.44159900577251826
530,0.4415961820717305
531,0.44151100683523403
532,0.441469334271559
533,0.4412981162292725
534,0.4411419643617928
535,0.4410343522877038
536,0.440997436929699
537,0.44094789064969037
538,0.44082217870022145
539,0.4406875889810116
540,0.4405856598132056
541,0.44046415093733365
542,0.4404223064700297
543,0.44037775113540084
544,0.4402826921346808
545,0.44022710412915056
546,0.44015783731180536
547,0.4401923144868027
548,0.4401490686413681
549,0.4401486797629256
550,0.44015215071261143
551,0.4401303835066295
552,0.44005121692132887
553,0.43997946680931593
554,0.4399613566749189
555,0.43992571330601943
556,0.43995394017804634
557,0.43989845353457047
558,0.4399358106267257
559,0.4399096111904506
560,0.43977396406446
561,0.4397713846185949
562,0.4396338223850369
563,0.4395180326912117
564,0.4394931200813813
565,0.43942496671324294
566,0.4393831270203634
567,0.4393586808412477
568,0.4392535928377104
569,0.439208494780665
570,0.4391435591921616
571,0.43903660585631765
572,0.4389722945109682
573,0.4389628015029687
574,0.43890276366890835
575,0.4388038354475924
576,0.438787046778977
577,0.43865337803463184
578,0.43855894500558645
579,0.43851213927705246
580,0.4384791285410804
581,0.4384441362226495
582,0.4384187969124132
583,0.4382961444675964
584,0.43824749744194375
585,0.43815241150586254
586,0.4380745970008756
587,0.43795576993817426
588,0.43791292724381586
589,0.43785965469674903
590,0.4377995292330614
591,0.4378558732506463
592,0.437809741482287
593,0.4377470250686761
594,0.4376702637168117
595,0.4376341042166179
596,0.4375485987942134
597,0.43748425133335306
598,0.4374352064558909
599,0.4373821426656303
