evaluation,train_loss
370,0.38543114267398637
371,0.3857528128063407
372,0.38539893447617557
373,0.3853393692145523
374,0.3842227842282239
375,0.3837850988970312
376,0.3841032208913959
377,0.3829503750669079
378,0.38301901781725173
379,0.3829439511817652
380,0.3819129986736224
381,0.38138479120889385
382,0.3802298513961781
383,0.3811352167013557
384,0.38067779727489065
385,0.37953027500060704
386,0.38118357923196505
387,0.3795873841378848
388,0.37870028920645915
389,0.37868692480275656
390,0.37903320394317674
391,0.3784296316895867
392,0.3778015158128031
393,0.3778287241989332
394,0.3780009930652867
395,0.377645441197681
396,0.37649444124478204
397,0.3762877406838922
398,0.3748928443244706
399,0.3736884551833323
400,0.37311415322781544
401,0.37236915579378216
402,0.3715912781301097
403,0.3714717510245866
404,0.37138275007448934
405,0.3701739102397208
406,0.370426765888084
407,0.3693111915591965
408,0.3697492640593658
409,0.3693720846155396
410,0.3682880065336547
411,0.3686587955813005
412,0.3682680501959368
413,0.3683893250261709
414,0.36817839925807455
415,0.36695814408511324
416,0.3683996707819353
417,0.3673339193325141
418,0.3657207358080464
419,0.3648725035008312
420,0.3649821888421777
421,0.3650687518781553
422,0.36393673605853416
423,0.363253525431382
424,0.362971012107799
425,0.36338309171589855
426,0.3628311596719134
427,0.36260359545259835
428,0.362011012303739
429,0.3620414801506344
430,0.361609094242723
431,0.3613434891721343
432,0.36054261615467575
433,0.36138525862609566
434,0.3614410390284131
435,0.360127993519343
436,0.3612604753899085
437,0.36012681861523277
438,0.3593934975969338
439,0.35897903287810984
440,0.3589095722203156
441,0.35942744055837916
442,0.3588300293263414
443,0.35835672524650913
444,0.3586695207928825
445,0.3594143973110848
446,0.3577710522499776
447,0.35688366206503236
448,0.35694226545339713
449,0.3569810953617019
450,0.35724748693441466
451,0.3572210892054832
452,0.3572673209925434
453,0.35747315214586545
454,0.3565886479972796
455,0.35665208743378796
456,0.3561802000184535
457,0.35517843656519965
458,0.35478140335644565
459,0.35525059271433473
460,0.35482871873932825
461,0.35442562364772146
462,0.35550064038292034
463,0.35375437409148625
464,0.3541650999110008
465,0.3543612072519452
466,0.35424331041291973
467,0.35421232166235533
468,0.3527436462749311
469,0.35311549311023926
470,0.35283352272882695
471,0.35220730470875
472,0.3523146074763974
473,0.35249679519627747
474,0.3525353980666636
475,0.3529054607080125
476,0.3525105438493481
477,0.3527506585303816
478,0.35197918168012454
479,0.3513661846427741
480,0.3520353978662375
481,0.3512290256392532
482,0.3515548817212239
483,0.35154638932899207
484,0.3505425018539921
485,0.34993402704791904
486,0.3499893795612926
487,0.34974433676140954
488,0.35019792955113305
489,0.3501453014216263
490,0.3496554910332599
491,0.34981390287908665
492,0.35066096251735435
493,0.349260819469179
494,0.3497328515980882
495,0.3493292051572669
496,0.35029806342830183
497,0.3494974451688089
498,0.349248832976063
499,0.34910677201040335
500,0.3513007222845664
501,0.34970907686381547
502,0.34851864781547803
503,0.34853487979372316
504,0.34835641937727335
505,0.3486527456127112
506,0.34821971066691837
507,0.3483448415505667
508,0.34833889576801264
509,0.34931769343554414
510,0.34897735946439135
511,0.34859634937727435
512,0.3478246772807976
513,0.34751037827718156
514,0.3470445891359634
515,0.3476268574994173
516,0.3477141799291786
517,0.3463633219524847
518,0.34709385642645163
519,0.34661883220241857
520,0.34652132470506386
521,0.3466639295581689
522,0.34541419348551344
523,0.3455572258612282
524,0.34589691978246984
525,0.3459150096036062
526,0.34529074366893064
527,0.34486235376390423
528,0.34478905999852594
529,0.3444798539928783
530,0.34428703471631844
531,0.3448927299933419
532,0.34455230114761803
533,0.3446698261291667
534,0.3442223777947751
535,0.3444176624979318
536,0.34435139490029754
537,0.34420467843608943
538,0.3454980975421348
539,0.3446466837174565
540,0.34423776686855917
541,0.3445577797954042
542,0.34492845512936493
543,0.34439201783229945
544,0.344564982007578
545,0.34450562650052635
546,0.344477410808248
547,0.3440304616297619
548,0.3442238407632971
549,0.34414554765976035
550,0.3440182746226085
551,0.3438407414608049
552,0.3438352319615693
553,0.34379255049678253
554,0.34374161495007266
555,0.3437445171956351
556,0.3437515959459851
557,0.3437486488148942
558,0.3437293904976321
559,0.3437111270370065
560,0.3437302720985967
561,0.3437571670369304
562,0.34361325578365765
563,0.343575419975403
564,0.343502873824865
565,0.3434698567792263
566,0.34345229763184104
567,0.3434088495379302
568,0.3433986578614593
569,0.3433520512515218
570,0.3433480420119866
571,0.34322793940600493
572,0.34317568203863774
573,0.3430951746778739
574,0.3430269578387576
575,0.3429423187060393
576,0.3428645676832832
577,0.3428064637958061
578,0.34274640242329063
579,0.34269336784127014
580,0.3426221172030537
581,0.3425411093460292
582,0.3424605143420825
583,0.34234546243886305
584,0.34225110227252487
585,0.3421477554400504
586,0.3420159647581059
587,0.3419510472397352
588,0.3419463572438234
589,0.3419243609504836
590,0.34191871103358645
591,0.341868926477417
592,0.34187167436702776
593,0.3419037725913316
594,0.34186564267192115
595,0.3418534774304242
596,0.34181015116179164
597,0.3418217513660091
598,0.3418441471100776
599,0.3417671561056974
