evaluation,train_loss
268,0.3162925008533964
269,0.3163870899091715
270,0.31629357301151445
271,0.31624752634821207
272,0.3160408093607845
273,0.3163134239740452
274,0.31627270057417195
275,0.31601971160273773
276,0.3161059787135078
277,0.3161101583970756
278,0.315793151061819
279,0.31551811296903004
280,0.3155836658476677
281,0.3155925361594656
282,0.31525366496174195
283,0.31505715536028667
284,0.31504453857698417
285,0.3151874408980159
286,0.3148411968103368
287,0.31467979925282236
288,0.3147046914617974
289,0.31469409693947337
290,0.3144478492094508
291,0.31463751524851685
292,0.31434345522081125
293,0.3141485369254064
294,0.3143960897348577
295,0.31425328803716734
296,0.31403562424535064
297,0.31400214988962344
298,0.3140083753062616
299,0.3139312724741726
